-0,268945
-0,179297
-0,1021
-0,084668
-0,134473
-0,241553
-0,234082
-0,149414
-0,117041
-0,146924
-0,146924
-0,161865
-0,273926
-0,390967
-0,398437
-0,32373
-0,256494
-0,258984
-0,333691
-0,343652
-0,308789
-0,273926
-0,266455
-0,249023
-0,221631
-0,194238
-0,201709
-0,236572
-0,221631
-0,146924
-0,099609
-0,136963
-0,206689
-0,234082
-0,171826
-0,112061
-0,189258
-0,271436
-0,278906
-0,21167
-0,129492
-0,131982
-0,164355
-0,151904
-0,064746
-0,059766
-0,097119
-0,134473
-0,067236
0,00498
0,044824
0,00498
-0,059766
-0,069727
-0,044824
-0,10459
-0,239062
-0,258984
-0,21167
-0,084668
-0,077197
-0,176807
-0,303809
-0,306299
-0,268945
-0,219141
-0,191748
-0,136963
-0,052295
-0,022412
-0,114551
-0,261475
-0,336182
-0,303809
-0,273926
-0,308789
-0,32373
-0,273926
-0,159375
-0,169336
-0,258984
-0,341162
-0,356104
-0,221631
-0,10459
-0,062256
-0,064746
-0,049805
-0,062256
-0,156885
-0,288867
-0,283887
-0,169336
-0,052295
-0,059766
-0,164355
-0,239062
-0,219141
-0,246533
-0,361084
-0,460693
-0,348633
-0,131982
-0,064746
-0,161865
-0,331201
-0,373535
-0,311279
-0,306299
-0,413379
-0,458203
-0,333691
-0,174316
-0,169336
-0,273926
-0,286377
-0,141943
-0,062256
-0,072217
-0,114551
-0,127002
-0,087158
-0,139453
-0,291357
-0,333691
-0,291357
-0,139453
-0,144434
-0,236572
-0,266455
-0,139453
-0,039844
-0,084668
-0,164355
-0,144434
-0,044824
-0,052295
-0,196729
-0,32373
-0,311279
-0,231592
-0,184277
-0,236572
-0,303809
-0,31377
-0,268945
-0,241553
-0,256494
-0,286377
-0,251514
-0,256494
-0,291357
-0,343652
-0,348633
-0,298828
-0,206689
-0,129492
-0,082178
-0,089648
-0,10459
-0,094629
-0,094629
-0,179297
-0,263965
-0,251514
-0,156885
-0,179297
-0,298828
-0,326221
-0,221631
-0,174316
-0,226611
-0,348633
-0,328711
-0,139453
0,039844
0,059766
-0,009961
0,012451
0,112061
0,094629
-0,082178
-0,231592
-0,186768
-0,089648
-0,136963
-0,331201
-0,493066
-0,503027
-0,408398
-0,376025
-0,351123
-0,20918
-0,064746
-0,007471
-0,127002
-0,273926
-0,271436
-0,176807
-0,149414
-0,21665
-0,271436
-0,244043
-0,161865
-0,186768
-0,331201
-0,390967
-0,278906
-0,134473
-0,089648
-0,151904
-0,21665
-0,161865
-0,112061
-0,127002
-0,221631
-0,246533
-0,10708
0,082178
0,191748
0,156885
0,032373
-0,034863
-0,10957
-0,204199
-0,258984
-0,226611
-0,127002
-0,032373
-0,044824
-0,174316
-0,31377
-0,376025
-0,383496
-0,31377
-0,166846
-0,049805
0,019922
-0,037354
-0,127002
-0,186768
-0,144434
-0,112061
-0,10957
-0,156885
-0,194238
-0,21167
-0,268945
-0,366064
-0,455713
-0,435791
-0,378516
-0,32124
-0,301318
-0,219141
-0,189258
-0,124512
-0,124512
-0,112061
-0,047314
-0,009961
-0,047314
-0,049805
-0,009961
0,074707
0,159375
0,127002
-0,034863
-0,244043
-0,415869
-0,517969
-0,5354
-0,490576
-0,448242
-0,358594
-0,226611
-0,201709
-0,288867
-0,388477
-0,42583
-0,256494
-0,059766
-0,007471
-0,042334
-0,074707
-0,022412
-0,087158
-0,311279
-0,508008
-0,435791
-0,224121
-0,141943
-0,271436
-0,363574
-0,246533
-0,114551
-0,141943
-0,268945
-0,221631
-0,00498
0,159375
0,059766
-0,10957
-0,141943
-0,049805
-0,047314
-0,174316
-0,306299
-0,154395
0,034863
-0,027393
-0,356104
-0,617578
-0,625049
-0,490576
-0,42832
-0,478125
-0,458203
-0,338672
-0,241553
-0,306299
-0,445752
-0,400928
-0,144434
-0,00249
-0,10459
-0,268945
-0,273926
-0,097119
-0,062256
-0,268945
-0,463184
-0,438281
-0,293848
-0,271436
-0,418359
-0,522949
-0,413379
-0,21665
-0,161865
-0,249023
-0,266455
-0,064746
0,057275
0,007471
-0,074707
-0,042334
0,1021
0,131982
-0,009961
-0,146924
-0,114551
0,029883
0,034863
-0,131982
-0,278906
-0,204199
-0,092139
-0,112061
-0,298828
-0,388477
-0,263965
-0,149414
-0,236572
-0,458203
-0,440771
-0,186768
-0,024902
-0,10459
-0,346143
-0,418359
-0,31377
-0,251514
-0,363574
-0,498047
-0,478125
-0,296338
-0,20918
-0,31626
-0,463184
-0,388477
-0,21167
-0,196729
-0,376025
-0,450732
-0,291357
-0,039844
-0,027393
-0,234082
-0,31875
-0,131982
0,189258
0,273926
0,1021
0,027393
0,154395
0,278906
0,144434
-0,094629
-0,129492
0,034863
0,054785
-0,171826
-0,430811
-0,385986
-0,20918
-0,176807
-0,32124
-0,395947
-0,229102
-0,079687
-0,171826
-0,361084
-0,366064
-0,149414
0,044824
0,014941
-0,10459
-0,10957
-0,027393
-0,069727
-0,298828
-0,460693
-0,390967
-0,251514
-0,251514
-0,346143
-0,381006
-0,311279
-0,241553
-0,236572
-0,21665
-0,099609
0,027393
0,156885
0,122021
0,054785
0,00249
0,00249
0,029883
0,047314
0,014941
-0,017432
-0,024902
-0,052295
-0,122021
-0,194238
-0,251514
-0,219141
-0,149414
-0,134473
-0,179297
-0,241553
-0,159375
0,00249
-0,019922
-0,134473
-0,246533
-0,21416
-0,10957
-0,10459
-0,171826
-0,226611
-0,186768
-0,186768
-0,291357
-0,42832
-0,463184
-0,343652
-0,244043
-0,256494
-0,338672
-0,326221
-0,244043
-0,224121
-0,224121
-0,263965
-0,219141
-0,20918
-0,241553
-0,303809
-0,281396
-0,204199
-0,149414
-0,164355
-0,234082
-0,31626
-0,368555
-0,371045
-0,363574
-0,333691
-0,271436
-0,186768
-0,134473
-0,159375
-0,246533
-0,276416
-0,268945
-0,258984
-0,201709
-0,146924
-0,117041
-0,154395
-0,241553
-0,31875
-0,373535
-0,385986
-0,346143
-0,308789
-0,336182
-0,353613
-0,341162
-0,356104
-0,42334
-0,440771
-0,361084
-0,234082
-0,171826
-0,201709
-0,273926
-0,263965
-0,244043
-0,191748
-0,184277
-0,156885
-0,099609
-0,064746
-0,064746
-0,10459
-0,10957
-0,084668
-0,052295
-0,039844
-0,044824
-0,042334
-0,049805
-0,094629
-0,146924
-0,164355
-0,112061
-0,10459
-0,166846
-0,189258
-0,174316
-0,154395
-0,201709
-0,229102
-0,276416
-0,328711
-0,410889
-0,465674
-0,475635
-0,430811
-0,341162
-0,261475
-0,194238
-0,166846
-0,189258
-0,21416
-0,249023
-0,266455
-0,331201
-0,351123
-0,353613
-0,341162
-0,331201
-0,31875
-0,263965
-0,21665
-0,201709
-0,21167
-0,196729
-0,092139
-0,017432
-0,034863
-0,164355
-0,20918
-0,117041
-0,012451
0,019922
-0,037354
-0,049805
0,009961
-0,027393
-0,164355
-0,273926
-0,293848
-0,234082
-0,263965
-0,353613
-0,351123
-0,256494
-0,159375
-0,151904
-0,204199
-0,21665
-0,161865
-0,10459
-0,097119
-0,129492
-0,161865
-0,206689
-0,231592
-0,194238
-0,141943
-0,099609
-0,1021
-0,134473
-0,059766
0,00498
0,057275
0,054785
0,042334
0,049805
0,089648
0,112061
0,092139
0,069727
0,044824
0,027393
0,022412
-0,00498
-0,064746
-0,124512
-0,136963
-0,064746
0,00498
-0,017432
-0,064746
-0,082178
-0,079687
-0,094629
-0,171826
-0,239062
-0,258984
-0,283887
-0,358594
-0,493066
-0,595166
-0,587695
-0,483105
-0,435791
-0,485596
-0,470654
-0,363574
-0,281396
-0,249023
-0,281396
-0,176807
-0,139453
-0,146924
-0,191748
-0,254004
-0,169336
-0,014941
0,019922
-0,082178
-0,21665
-0,20918
-0,161865
-0,171826
-0,226611
-0,201709
-0,074707
0,039844
-0,029883
-0,199219
-0,219141
-0,099609
-0,012451
-0,094629
-0,234082
-0,20918
-0,122021
-0,139453
-0,338672
-0,475635
-0,410889
-0,298828
-0,31875
-0,460693
-0,463184
-0,351123
-0,291357
-0,445752
-0,654932
-0,607617
-0,311279
-0,082178
-0,144434
-0,291357
-0,263965
-0,144434
-0,149414
-0,308789
-0,453223
-0,32373
-0,054785
0,069727
-0,027393
-0,156885
-0,10708
0,027393
-0,009961
-0,136963
-0,131982
0,099609
0,276416
0,196729
-0,062256
-0,181787
-0,094629
-0,019922
-0,174316
-0,363574
-0,276416
-0,082178
-0,007471
-0,181787
-0,356104
-0,343652
-0,151904
-0,114551
-0,246533
-0,32124
-0,229102
-0,089648
-0,129492
-0,373535
-0,480615
-0,368555
-0,268945
-0,333691
-0,468164
-0,42832
-0,241553
-0,10957
-0,176807
-0,361084
-0,351123
-0,234082
-0,171826
-0,293848
-0,358594
-0,271436
-0,124512
-0,112061
-0,194238
-0,169336
-0,072217
0,014941
-0,032373
-0,10957
-0,124512
-0,054785
-0,027393
-0,141943
-0,303809
-0,32373
-0,226611
-0,201709
-0,268945
-0,371045
-0,343652
-0,201709
-0,119531
-0,179297
-0,254004
-0,196729
-0,054785
0,042334
-0,00498
-0,044824
0,00249
0,131982
0,146924
-0,009961
-0,141943
-0,124512
0,00249
0,014941
-0,054785
-0,149414
-0,239062
-0,286377
-0,400928
-0,488086
-0,368555
-0,156885
-0,00498
-0,029883
-0,159375
-0,236572
-0,166846
-0,029883
0,052295
0,042334
-0,029883
-0,10708
-0,199219
-0,326221
-0,42832
-0,42085
-0,356104
-0,258984
-0,181787
-0,239062
-0,273926
-0,281396
-0,199219
-0,122021
-0,139453
-0,196729
-0,226611
-0,176807
-0,186768
-0,278906
-0,298828
-0,201709
-0,10708
-0,112061
-0,191748
-0,254004
-0,268945
-0,296338
-0,341162
-0,363574
-0,31875
-0,20918
-0,154395
-0,10708
-0,064746
-0,052295
-0,047314
-0,064746
-0,082178
-0,084668
-0,10459
-0,156885
-0,241553
-0,246533
-0,244043
-0,256494
-0,31626
-0,388477
-0,378516
-0,326221
-0,32124
-0,356104
-0,348633
-0,301318
-0,306299
-0,306299
-0,361084
-0,395947
-0,353613
-0,271436
-0,196729
-0,139453
-0,094629
-0,10459
-0,191748
-0,301318
-0,333691
-0,21665
-0,082178
-0,019922
-0,027393
-0,122021
-0,179297
-0,199219
-0,241553
-0,221631
-0,124512
-0,074707
-0,054785
-0,112061
-0,204199
-0,21665
-0,10459
0,057275
0,154395
0,136963
0,007471
-0,089648
-0,10708
-0,087158
-0,122021
-0,151904
-0,159375
-0,181787
-0,221631
-0,353613
-0,42085
-0,385986
-0,271436
-0,191748
-0,186768
-0,204199
-0,164355
-0,139453
-0,191748
-0,249023
-0,20918
-0,092139
-0,067236
-0,226611
-0,378516
-0,395947
-0,383496
-0,512988
-0,667383
-0,684814
-0,490576
-0,278906
-0,21416
-0,32124
-0,371045
-0,288867
-0,239062
-0,268945
-0,246533
-0,044824
0,127002
0,092139
-0,10459
-0,251514
-0,171826
0
0,042334
-0,044824
-0,054785
0,047314
0,10708
0,00498
-0,174316
-0,181787
-0,00249
0,194238
0,159375
0,00249
-0,049805
-0,009961
-0,054785
-0,21665
-0,358594
-0,331201
-0,276416
-0,353613
-0,493066
-0,565283
-0,522949
-0,450732
-0,485596
-0,550342
-0,42832
-0,231592
-0,131982
-0,161865
-0,268945
-0,261475
-0,20918
-0,221631
-0,32373
-0,381006
-0,288867
-0,171826
-0,20918
-0,351123
-0,351123
-0,189258
-0,052295
-0,047314
-0,079687
-0,019922
0,019922
-0,042334
-0,206689
-0,206689
-0,089648
-0,042334
-0,129492
-0,254004
-0,221631
-0,134473
-0,146924
-0,263965
-0,331201
-0,239062
-0,124512
-0,124512
-0,236572
-0,286377
-0,186768
-0,074707
-0,024902
-0,019922
0,00249
-0,00249
-0,079687
-0,164355
-0,181787
-0,119531
-0,127002
-0,199219
-0,249023
-0,224121
-0,154395
-0,171826
-0,236572
-0,31626
-0,261475
-0,21665
-0,231592
-0,308789
-0,338672
-0,378516
-0,390967
-0,381006
-0,32124
-0,21665
-0,154395
-0,191748
-0,31377
-0,413379
-0,373535
-0,31377
-0,268945
-0,236572
-0,161865
-0,062256
-0,072217
-0,186768
-0,21167
-0,129492
-0,062256
-0,034863
-0,054785
-0,049805
-0,034863
-0,042334
-0,069727
-0,119531
-0,119531
-0,092139
-0,022412
0,034863
0,014941
-0,059766
-0,144434
-0,256494
-0,361084
-0,385986
-0,333691
-0,311279
-0,308789
-0,278906
-0,191748
-0,146924
-0,174316
-0,21665
-0,244043
-0,226611
-0,166846
-0,10957
-0,122021
-0,166846
-0,21416
-0,268945
-0,263965
-0,296338
-0,31377
-0,363574
-0,430811
-0,510498
-0,547852
-0,500537
-0,435791
-0,383496
-0,336182
-0,278906
-0,241553
-0,249023
-0,256494
-0,261475
-0,254004
-0,184277
-0,199219
-0,186768
-0,261475
-0,311279
-0,388477
-0,42334
-0,398437
-0,283887
-0,169336
-0,092139
-0,049805
0,017432
0,052295
0,059766
0,024902
0,00498
0,049805
0,1021
0,119531
0,1021
0,059766
0,019922
-0,007471
-0,089648
-0,20918
-0,191748
-0,092139
-0,064746
-0,1021
-0,117041
-0,072217
-0,017432
-0,042334
-0,072217
-0,00249
0,119531
0,112061
-0,074707
-0,31626
-0,405908
-0,351123
-0,333691
-0,440771
-0,565283
-0,52793
-0,435791
-0,488086
-0,644971
-0,724658
-0,605127
-0,405908
-0,361084
-0,443262
-0,498047
-0,408398
-0,31626
-0,348633
-0,410889
-0,268945
-0,067236
0,00249
-0,139453
-0,296338
-0,291357
-0,21416
-0,141943
-0,20918
-0,20918
-0,072217
0,024902
-0,034863
-0,161865
-0,134473
-0,019922
0,054785
-0,007471
-0,019922
0,054785
0,124512
0,092139
-0,007471
-0,00249
0,039844
0,1021
0,072217
-0,024902
-0,10459
-0,146924
-0,226611
-0,346143
-0,373535
-0,331201
-0,293848
-0,306299
-0,353613
-0,385986
-0,395947
-0,381006
-0,356104
-0,283887
-0,221631
-0,224121
-0,246533
-0,273926
-0,231592
-0,226611
-0,229102
-0,21416
-0,122021
-0,079687
-0,079687
-0,139453
-0,206689
-0,159375
-0,077197
-0,079687
-0,156885
-0,229102
-0,184277
-0,082178
-0,047314
-0,032373
0,019922
0,062256
0,039844
-0,079687
-0,164355
-0,114551
-0,054785
-0,094629
-0,219141
-0,31626
-0,326221
-0,331201
-0,373535
-0,388477
-0,326221
-0,201709
-0,204199
-0,328711
-0,448242
-0,430811
-0,343652
-0,263965
-0,246533
-0,194238
-0,049805
0,024902
-0,037354
-0,164355
-0,154395
-0,059766
-0,039844
-0,136963
-0,278906
-0,281396
-0,171826
-0,21665
-0,273926
-0,246533
-0,112061
-0,054785
-0,156885
-0,348633
-0,346143
-0,21665
-0,156885
-0,229102
-0,32373
-0,288867
-0,20918
-0,258984
-0,351123
-0,32124
-0,171826
-0,089648
-0,127002
-0,181787
-0,156885
-0,082178
-0,114551
-0,204199
-0,206689
-0,057275
0,042334
0,022412
-0,054785
-0,082178
-0,017432
0,047314
0,029883
-0,047314
-0,10459
-0,10708
-0,117041
-0,124512
-0,124512
-0,166846
-0,174316
-0,221631
-0,256494
-0,301318
-0,306299
-0,328711
-0,32124
-0,308789
-0,268945
-0,234082
-0,249023
-0,286377
-0,336182
-0,363574
-0,351123
-0,311279
-0,271436
-0,283887
-0,348633
-0,430811
-0,493066
-0,545361
-0,522949
-0,5354
-0,488086
-0,381006
-0,308789
-0,303809
-0,32124
-0,32124
-0,281396
-0,236572
-0,21665
-0,20918
-0,10957
0,022412
0,129492
0,146924
0,114551
0,059766
0,059766
0,049805
0,037354
0,057275
0,097119
0,084668
0,054785
0,007471
0,014941
0,079687
0,179297
0,239062
0,251514
0,241553
0,20918
0,164355
0,062256
-0,082178
-0,249023
-0,358594
-0,395947
-0,418359
-0,475635
-0,537891
-0,577734
-0,540381
-0,505518
-0,557812
-0,587695
-0,537891
-0,435791
-0,366064
-0,388477
-0,433301
-0,398437
-0,326221
-0,338672
-0,42334
-0,485596
-0,455713
-0,383496
-0,373535
-0,410889
-0,415869
-0,343652
-0,293848
-0,241553
-0,21416
-0,159375
-0,009961
0,059766
0,049805
0,032373
0,039844
0,039844
0
-0,059766
-0,024902
0,062256
0,139453
0,10957
0,017432
-0,054785
-0,092139
-0,129492
-0,204199
-0,224121
-0,174316
-0,141943
-0,149414
-0,171826
-0,236572
-0,206689
-0,186768
-0,249023
-0,311279
-0,363574
-0,376025
-0,328711
-0,291357
-0,296338
-0,278906
-0,224121
-0,146924
-0,10459
-0,124512
-0,134473
-0,117041
-0,082178
-0,10957
-0,179297
-0,229102
-0,184277
-0,124512
-0,10459
-0,166846
-0,229102
-0,221631
-0,196729
-0,196729
-0,234082
-0,206689
-0,114551
-0,054785
-0,136963
-0,273926
-0,331201
-0,273926
-0,226611
-0,268945
-0,31626
-0,283887
-0,234082
-0,186768
-0,249023
-0,229102
-0,141943
0,009961
0,064746
0,037354
0,022412
0,039844
0,067236
0,00498
-0,084668
-0,134473
-0,117041
-0,127002
-0,184277
-0,268945
-0,303809
-0,31626
-0,361084
-0,435791
-0,448242
-0,390967
-0,308789
-0,293848
-0,338672
-0,378516
-0,383496
-0,338672
-0,353613
-0,410889
-0,438281
-0,450732
-0,483105
-0,555322
-0,592676
-0,557812
-0,478125
-0,42334
-0,430811
-0,465674
-0,448242
-0,373535
-0,356104
-0,311279
-0,244043
-0,159375
-0,054785
-0,017432
-0,022412
-0,007471
0,099609
0,191748
0,219141
0,191748
0,136963
0,112061
0,084668
0,067236
0,084668
0,114551
0,171826
0,176807
0,112061
0,054785
0,042334
0,057275
0,009961
-0,009961
-0,012451
-0,009961
-0,097119
-0,164355
-0,286377
-0,328711
-0,326221
-0,356104
-0,448242
-0,5354
-0,572754
-0,562793
-0,572754
-0,610107
-0,63501
-0,567773
-0,480615
-0,463184
-0,488086
-0,475635
-0,415869
-0,333691
-0,351123
-0,361084
-0,298828
-0,184277
-0,052295
-0,012451
-0,067236
-0,087158
-0,049805
-0,027393
-0,084668
-0,174316
-0,131982
-0,027393
-0,007471
-0,10459
-0,159375
-0,124512
0,024902
0,097119
0,039844
0,037354
0,136963
0,201709
0,131982
0,012451
-0,034863
-0,012451
-0,009961
-0,134473
-0,241553
-0,234082
-0,164355
-0,151904
-0,219141
-0,231592
-0,151904
-0,10459
-0,161865
-0,184277
-0,161865
-0,10459
-0,064746
-0,139453
-0,191748
-0,196729
-0,181787
-0,258984
-0,378516
-0,435791
-0,413379
-0,390967
-0,453223
-0,525439
-0,500537
-0,388477
-0,338672
-0,328711
-0,291357
-0,21167
-0,112061
-0,1021
-0,084668
-0,034863
0
-0,037354
-0,129492
-0,224121
-0,229102
-0,21665
-0,21416
-0,20918
-0,191748
-0,179297
-0,226611
-0,244043
-0,21665
-0,084668
0,054785
0,146924
0,154395
0,124512
0,084668
0,034863
-0,049805
-0,119531
-0,139453
-0,136963
-0,136963
-0,21665
-0,286377
-0,298828
-0,31626
-0,343652
-0,31626
-0,249023
-0,141943
-0,082178
-0,114551
-0,229102
-0,303809
-0,333691
-0,363574
-0,410889
-0,393457
-0,361084
-0,388477
-0,485596
-0,597656
-0,607617
-0,572754
-0,585205
-0,585205
-0,5354
-0,385986
-0,296338
-0,281396
-0,288867
-0,219141
-0,084668
0,009961
0,042334
0,054785
0,131982
0,251514
0,271436
0,176807
0,174316
0,221631
0,261475
0,221631
0,10459
0,10957
0,159375
0,171826
0,077197
-0,009961
0,00249
0,084668
0,139453
0,052295
-0,054785
-0,099609
-0,122021
-0,154395
-0,283887
-0,410889
-0,450732
-0,443262
-0,505518
-0,557812
-0,572754
-0,547852
-0,490576
-0,485596
-0,547852
-0,587695
-0,557812
-0,505518
-0,5354
-0,585205
-0,552832
-0,440771
-0,326221
-0,341162
-0,415869
-0,385986
-0,263965
-0,171826
-0,159375
