0,856641
1,150488
1,464258
1,778027
2,01709
2,293506
2,602295
2,808984
3,003223
3,120264
3,135205
3,150146
3,160107
3,070459
2,948437
2,776611
2,54751
2,303467
2,012109
1,673437
1,38457
1,085742
0,754541
0,438281
0,084668
-0,283887
-0,560303
-0,861621
-1,16543
-1,402002
-1,665967
-1,932422
-2,139111
-2,320898
-2,492725
-2,594824
-2,701904
-2,811475
-2,851318
-2,87124
-2,821435
-2,724316
-2,6521
-2,500195
-2,193896
-1,890088
-1,573828
-1,212744
-0,893994
-0,488086
0,054785
0,485596
0,869092
1,240137
1,583789
1,862695
2,141602
2,318408
2,430469
2,584863
2,679492
2,729297
2,769141
2,741748
2,669531
2,584863
2,44043
2,295996
2,208838
2,076855
1,91748
1,775537
1,536475
1,284961
1,040918
0,74209
0,418359
0,134473
-0,246533
-0,610107
-0,936328
-1,357178
-1,705811
-2,037012
-2,432959
-2,801514
-3,110303
-3,389209
-3,570996
-3,668115
-3,750293
-3,72041
-3,588428
-3,439014
-3,209912
-2,988281
-2,76665
-2,455371
-2,139111
-1,800439
-1,364648
-0,898975
-0,378516
0,186768
0,64248
1,048389
1,466748
1,792969
2,091797
2,358252
2,557471
2,754199
2,953418
3,013184
3,112793
3,110303
3,0854
3,135205
3,092871
2,933496
2,751709
2,517627
2,293506
2,096777
1,758105
1,389551
1,083252
0,754541
0,430811
0,072217
-0,363574
-0,714697
-1,030957
-1,334766
-1,603711
-1,905029
-2,183936
-2,425488
-2,704394
-2,928516
-3,090381
-3,247266
-3,287109
-3,336914
-3,411621
-3,40166
-3,351855
-3,29458
-3,177539
-3,065478
-2,896143
-2,709375
-2,540039
-2,34082
-2,12915
-1,860205
-1,509082
-1,185352
-0,874072
-0,53042
-0,244043
0,019922
0,306299
0,495557
0,752051
1,078271
1,339746
1,501611
1,563867
1,514062
1,541455
1,541455
1,449316
1,347217
1,212744
1,115625
1,068311
0,906445
0,575244
0,184277
-0,174316
-0,435791
-0,585205
-0,791895
-1,05835
-1,265039
-1,481689
-1,663477
-1,800439
-1,897559
-1,875146
-1,775537
-1,748144
-1,785498
-1,827832
-1,855225
-1,753125
-1,583789
-1,48418
-1,327295
-1,152978
-0,976172
-0,7396
-0,537891
-0,328711
0
0,341162
0,570264
0,774463
0,908936
1,006055
1,207764
1,367139
1,541455
1,760596
1,905029
2,059424
2,188916
2,248682
2,313428
2,403076
2,415527
2,44043
2,44043
2,34082
2,23125
2,099268
1,877637
1,653516
1,454297
1,210254
0,95625
0,627539
0,189258
-0,191748
-0,500537
-0,841699
-1,115625
-1,347217
-1,59873
-1,748144
-1,905029
-2,136621
-2,286035
-2,345801
-2,378174
-2,300977
-2,253662
-2,248682
-2,134131
-1,984717
-1,865186
-1,69585
-1,516553
-1,297412
-1,003564
-0,766992
-0,677344
-0,473145
-0,181787
0,112061
0,483105
0,844189
1,152978
1,546436
1,987207
2,380664
2,771631
3,125244
3,40415
3,690527
3,877295
3,874805
3,832471
3,7229
3,518701
3,329443
3,072949
2,716846
2,427978
2,079346
1,673437
1,312353
0,928857
0,520459
0,191748
-0,1021
-0,383496
-0,612598
-0,884033
-1,093213
-1,237646
-1,439355
-1,660986
-1,842773
-2,056934
-2,191406
-2,353271
-2,577393
-2,754199
-2,893652
-3,048047
-3,075439
-3,070459
-3,060498
-2,903613
-2,724316
-2,520117
-2,198877
-1,860205
-1,501611
-1,06084
-0,63999
-0,271436
0,1021
0,415869
0,707227
0,991113
1,217725
1,436865
1,618652
1,685889
1,778027
1,817871
1,775537
1,738184
1,638574
1,471728
1,402002
1,275
1,205273
1,128076
0,95625
0,821777
0,694775
0,500537
0,390967
0,271436
0,052295
-0,084668
-0,199219
-0,326221
-0,478125
-0,7396
-0,998584
-1,255078
-1,524023
-1,710791
-1,91499
-2,136621
-2,295996
-2,460352
-2,594824
-2,612256
-2,632178
-2,542529
-2,33833
-2,173975
-1,969775
-1,760596
-1,571338
-1,304883
-1,035937
-0,826758
-0,537891
-0,251514
0,029883
0,328711
0,522949
0,647461
0,791895
0,928857
1,103174
1,250098
1,267529
1,304883
1,389551
1,374609
1,38208
1,362158
1,302393
1,289941
1,245117
1,088232
0,938818
0,786914
0,592676
0,453223
0,31626
0,139453
0,012451
-0,127002
-0,31377
-0,460693
-0,592676
-0,712207
-0,74707
-0,801855
-0,906445
-0,95376
-0,983643
-1,008545
-1,003564
-1,001074
-0,946289
-0,824268
-0,704736
-0,600146
-0,510498
-0,463184
-0,291357
-0,074707
0,099609
0,308789
0,483105
0,672363
0,913916
1,095703
1,205273
1,354687
1,499121
1,613672
1,765576
1,800439
1,713281
1,653516
1,541455
1,349707
1,207764
1,06333
0,85166
0,63252
0,341162
0,014941
-0,241553
-0,400928
-0,542871
-0,689795
-0,96123
-1,309863
-1,613672
-1,937402
-2,22876
-2,420508
-2,584863
-2,686963
-2,751709
-2,918555
-3,115283
-3,249756
-3,40166
-3,481348
-3,426562
-3,29956
-3,107812
-2,808984
-2,55
-2,320898
-2,034521
-1,795459
-1,553906
-1,284961
-1,028467
-0,719678
-0,246533
0,226611
0,630029
0,983643
1,235156
1,419434
1,641064
1,812891
1,947363
2,071875
2,116699
2,131641
2,213818
2,166504
2,081836
1,949853
1,760596
1,606201
1,449316
1,195312
0,936328
0,727148
0,478125
0,273926
0,084668
-0,204199
-0,433301
-0,692285
-0,971191
-1,210254
-1,439355
-1,688379
-1,825342
-2,004639
-2,246191
-2,450391
-2,624707
-2,76416
-2,784082
-2,87373
-2,965869
-2,926025
-2,828906
-2,642139
-2,408057
-2,268603
-2,071875
-1,820361
-1,586279
-1,27998
-0,978662
-0,702246
-0,303809
0,149414
0,567773
0,993603
1,349707
1,641064
1,947363
2,186426
2,403076
2,617236
2,744238
2,891162
3,053027
3,127734
3,202441
3,207422
3,07793
2,97583
2,799023
2,584863
2,410547
2,144092
1,887598
1,638574
1,304883
0,95625
0,600146
0,181787
-0,156885
-0,500537
-0,856641
-1,143018
-1,464258
-1,685889
-1,865186
-2,146582
-2,373193
-2,55
-2,749219
-2,878711
-3,040576
-3,180029
-3,167578
-3,102832
-3,038086
-2,926025
-2,831396
-2,674512
-2,44043
-2,23374
-1,947363
-1,568848
-1,200293
-0,749561
-0,268945
0,099609
0,53042
0,948779
1,309863
1,680908
2,037012
2,325879
2,607275
2,836377
2,97334
3,147656
3,274658
3,359326
3,431543
3,434033
3,376758
3,309521
3,122754
2,888672
2,677002
2,44541
2,223779
2,007129
1,693359
1,372119
1,035937
0,692285
0,408398
0,119531
-0,21167
-0,542871
-0,871582
-1,242627
-1,543945
-1,792969
-2,004639
-2,176465
-2,368213
-2,604785
-2,75918
-2,87124
-2,933496
-2,838867
-2,754199
-2,681982
-2,545019
-2,405566
-2,223779
-1,977246
-1,743164
-1,48418
-1,152978
-0,816797
-0,510498
-0,219141
0,00498
0,31875
0,659912
0,933838
1,185352
1,416943
1,541455
1,718262
1,890088
1,947363
2,01709
2,096777
2,099268
2,061914
2,01958
1,865186
1,725732
1,618652
1,429395
1,225195
0,993603
0,667383
0,353613
0,019922
-0,395947
-0,677344
-0,938818
-1,210254
-1,441846
-1,648535
-1,952344
-2,208838
-2,430469
-2,637158
-2,746728
-2,776611
-2,791553
-2,769141
-2,711865
-2,674512
-2,604785
-2,515137
-2,470312
-2,33833
-2,136621
-1,969775
-1,743164
-1,471728
-1,210254
-0,844189
-0,453223
-0,141943
0,159375
0,473145
0,717187
0,968701
1,227686
1,454297
1,775537
2,149072
2,460352
2,726807
2,856299
2,893652
2,928516
2,86626
2,711865
2,569922
2,398096
2,166504
1,919971
1,504102
1,075781
0,704736
0,338672
-0,007471
-0,371045
-0,771973
-1,090723
-1,337256
-1,58877
-1,8104
-2,01709
-2,23623
-2,305957
-2,370703
-2,480273
-2,520117
-2,502686
-2,475293
-2,368213
-2,281055
-2,168994
-1,969775
-1,795459
-1,603711
-1,409473
-1,287451
-1,113135
-0,903955
-0,712207
-0,415869
-0,087158
0,21665
0,607617
0,938818
1,250098
1,556396
1,768066
1,999658
2,248682
2,413037
2,577393
2,691943
2,726807
2,776611
2,736768
2,649609
2,542529
2,378174
2,246191
2,154053
1,954834
1,785498
1,611182
1,324805
1,090723
0,794385
0,450732
0,149414
-0,224121
-0,605127
-0,908936
-1,250098
-1,501611
-1,708301
-1,947363
-2,12417
-2,258643
-2,430469
-2,530078
-2,634668
-2,719336
-2,686963
-2,629687
-2,564941
-2,418018
-2,22876
-2,007129
-1,653516
-1,337256
-1,035937
-0,702246
-0,413379
-0,129492
0,181787
0,443262
0,694775
0,998584
1,220215
1,419434
1,576318
1,633594
1,69834
1,775537
1,780518
1,792969
1,763086
1,656006
1,626123
1,59126
1,536475
1,48667
1,441846
1,37959
1,357178
1,240137
1,073291
0,913916
0,712207
0,505518
0,348633
0,064746
-0,256494
-0,512988
-0,834229
-1,16543
-1,494141
-1,855225
-2,206348
-2,505176
-2,833887
-3,072949
-3,227344
-3,359326
-3,414111
-3,391699
-3,356836
-3,197461
-2,963379
-2,751709
-2,472803
-2,181445
-1,91001
-1,538965
-1,128076
-0,752051
-0,341162
0,032373
0,32373
0,63501
0,913916
1,120605
1,362158
1,576318
1,713281
1,900049
2,037012
2,099268
2,168994
2,248682
2,300977
2,383154
2,418018
2,383154
2,350781
2,248682
2,094287
2,007129
1,927441
1,792969
1,678418
1,474219
1,157959
0,799365
0,42085
-0,00498
-0,383496
-0,727148
-1,110645
-1,426904
-1,730713
-2,064404
-2,315918
-2,545019
-2,813965
-2,98081
-3,152637
-3,341894
-3,431543
-3,516211
-3,573486
-3,483838
-3,331934
-3,152637
-2,911084
-2,721826
-2,510156
-2,193896
-1,820361
-1,426904
-0,95625
-0,522949
-0,027393
0,483105
0,921387
1,347217
1,753125
2,134131
2,527588
2,918555
3,152637
3,346875
3,533643
3,620801
3,7229
3,780176
3,775195
3,772705
3,712939
3,543603
3,359326
3,095361
2,776611
2,510156
2,201367
1,919971
1,69585
1,404492
1,055859
0,704736
0,303809
-0,029883
-0,308789
-0,587695
-0,762012
-0,96123
-1,245117
-1,479199
-1,718262
-1,9125
-2,01958
-2,176465
-2,353271
-2,510156
-2,681982
-2,751709
-2,736768
-2,754199
-2,674512
-2,562451
-2,470312
-2,328369
-2,226269
-2,101758
-1,875146
-1,69585
-1,514062
-1,334766
-1,177881
-0,966211
-0,749561
-0,577734
-0,358594
-0,154395
0,032373
0,263965
0,393457
0,498047
0,667383
0,776953
0,876562
0,946289
0,933838
0,938818
0,948779
0,923877
0,931348
0,893994
0,816797
0,769482
0,672363
0,53291
0,42832
0,224121
-0,00498
-0,236572
-0,42085
-0,612598
-0,74209
-0,938818
-1,068311
-1,185352
-1,322314
-1,38208
-1,424414
-1,524023
-1,519043
-1,501611
-1,501611
-1,419434
-1,317334
-1,27998
-1,225195
-1,143018
-1,075781
-0,911426
-0,754541
-0,6375
-0,473145
-0,331201
-0,186768
-0,007471
0,1021
0,21665
0,346143
0,42334
0,522949
0,63999
0,752051
0,864111
0,971191
1,016016
1,080762
1,155469
1,162939
1,210254
1,230176
1,155469
1,093213
0,996094
0,85415
0,776953
0,664893
0,53291
0,433301
0,281396
0,052295
-0,181787
-0,438281
-0,677344
-0,841699
-1,025977
-1,195312
-1,257568
-1,329785
-1,397021
-1,394531
-1,424414
-1,426904
-1,27998
-1,095703
-0,931348
-0,724658
-0,562793
-0,408398
-0,181787
-0,034863
0,039844
0,149414
0,258984
0,368555
0,512988
0,612598
0,689795
0,816797
0,913916
1,011035
1,110645
1,162939
1,232666
1,367139
1,436865
1,469238
1,533984
1,586279
1,646045
1,733203
1,720752
1,641064
1,571338
1,449316
1,289941
1,113135
0,801855
0,453223
0,186768
-0,054785
-0,32373
-0,537891
-0,766992
-0,941309
-1,035937
-1,175391
-1,317334
-1,461768
-1,616162
-1,710791
-1,785498
-1,862695
-1,867676
-1,8104
-1,773047
-1,713281
-1,651025
-1,613672
-1,504102
-1,404492
-1,374609
-1,292432
-1,192822
-1,083252
-0,869092
-0,674854
-0,503027
-0,263965
-0,022412
0,20918
0,463184
0,684814
0,928857
1,255078
1,529004
1,775537
2,009619
2,166504
2,295996
2,390625
2,350781
2,305957
2,193896
2,054443
1,927441
1,780518
1,563867
1,441846
1,289941
1,06582
0,826758
0,475635
0,139453
-0,119531
-0,413379
-0,6375
-0,874072
-1,128076
-1,260059
-1,441846
-1,648535
-1,753125
-1,852734
-1,882617
-1,902539
-2,009619
-2,084326
-2,089307
-2,096777
-2,009619
-1,934912
-1,862695
-1,718262
-1,581299
-1,474219
-1,339746
-1,245117
-1,100684
-0,889014
-0,752051
-0,567773
-0,328711
-0,112061
0,196729
0,440771
0,597656
0,762012
0,884033
0,998584
1,135547
1,200293
1,294922
1,404492
1,444336
1,464258
1,481689
1,426904
1,404492
1,364648
1,227686
1,110645
0,993603
0,85166
0,727148
0,550342
0,291357
0,077197
-0,166846
-0,463184
-0,712207
-1,008545
-1,322314
-1,578809
-1,882617
-2,168994
-2,390625
-2,587353
-2,746728
-2,841357
-2,98081
-3,070459
-3,090381
-3,060498
-2,963379
-2,744238
-2,545019
-2,310937
-2,054443
-1,820361
-1,516553
-1,195312
-0,913916
-0,587695
-0,271436
0,009961
0,371045
0,677344
0,908936
1,16792
1,404492
1,58877
1,842773
2,074365
2,238721
2,388135
2,44292
2,452881
2,457861
2,398096
2,33833
2,305957
2,206348
2,091797
1,972266
1,765576
1,526514
1,255078
0,921387
0,592676
0,306299
-0,009961
-0,333691
-0,6375
-1,055859
-1,431885
-1,755615
-2,051953
-2,276074
-2,475293
-2,739258
-2,935986
-3,070459
-3,194971
-3,269678
-3,2896
-3,279639
-3,19248
-3,060498
-3,018164
-2,958398
-2,833887
-2,691943
-2,472803
-2,216309
-1,974756
-1,648535
-1,252588
-0,923877
-0,615088
-0,281396
0,042334
0,433301
0,824268
1,115625
1,404492
1,755615
2,086816
2,415527
2,714355
2,891162
3,058008
3,199951
3,254736
3,224853
3,145166
3,008203
2,888672
2,731787
2,472803
2,201367
1,984717
1,753125
1,548926
1,265039
0,891504
0,592676
0,326221
0,067236
-0,181787
-0,515479
-0,85415
-1,135547
-1,419434
-1,755615
-1,994678
-2,198877
-2,320898
-2,353271
-2,437939
-2,490234
-2,477783
-2,465332
-2,405566
-2,263623
-2,12417
-1,885107
-1,623633
-1,409473
-1,138037
-0,871582
-0,607617
-0,283887
0,00498
0,204199
0,458203
0,74707
1,05835
1,38208
1,613672
1,847754
2,037012
2,131641
2,258643
2,360742
2,350781
2,345801
2,286035
2,141602
2,0146
1,825342
1,583789
1,344727
1,028467
0,719678
0,388477
-0,027393
-0,32124
-0,577734
-0,84917
-0,988623
-1,1729
-1,372119
-1,519043
-1,713281
-1,870166
-1,999658
-2,109228
-2,109228
-2,086816
-2,076855
-1,964795
-1,882617
-1,842773
-1,738184
-1,680908
-1,59375
-1,444336
-1,347217
-1,200293
-1,001074
-0,866602
-0,707227
-0,503027
-0,326221
-0,062256
0,21665
0,430811
0,662402
0,859131
1,030957
1,237646
1,406982
1,58877
1,795459
1,91748
1,987207
2,004639
1,91001
1,787988
1,715771
1,583789
1,429395
1,294922
1,030957
0,682324
0,328711
-0,064746
-0,388477
-0,664893
-1,016016
-1,307373
-1,563867
-1,842773
-2,051953
-2,243701
-2,470312
-2,577393
-2,617236
-2,674512
-2,684473
-2,739258
-2,811475
-2,739258
-2,66206
-2,589844
-2,480273
-2,410547
-2,33335
-2,176465
-2,049463
-1,900049
-1,665967
-1,421924
-1,143018
-0,811816
-0,547852
-0,266455
0,072217
0,373535
0,667383
0,938818
1,150488
1,359668
1,558887
1,638574
1,708301
1,748144
1,688379
1,631103
1,538965
1,332275
1,197803
1,025977
0,781934
0,52793
0,21665
-0,124512
-0,403418
-0,63999
-0,893994
-1,055859
-1,200293
-1,352197
-1,434375
-1,506592
-1,578809
-1,561377
-1,548926
-1,578809
-1,603711
-1,643555
-1,715771
-1,725732
-1,753125
-1,837793
-1,877637
-1,877637
-1,862695
-1,763086
-1,673437
-1,603711
-1,469238
-1,27002
-1,018506
-0,667383
-0,293848
0,029883
0,440771
0,844189
1,17041
1,516553
1,892578
2,246191
2,622217
2,903613
3,048047
3,182519
3,254736
3,262207
3,199951
3,058008
2,833887
2,629687
2,365723
2,074365
1,817871
1,533984
1,252588
1,023486
0,754541
0,483105
0,239062
-0,027393
-0,266455
-0,485596
-0,712207
-0,881543
-1,030957
-1,195312
-1,27998
-1,307373
-1,327295
-1,255078
-1,180371
-1,128076
-1,030957
-0,948779
-0,866602
-0,689795
-0,508008
-0,303809
-0,042334
0,149414
0,351123
0,550342
0,687305
0,836719
1,018506
1,180371
1,399512
1,58877
1,715771
1,877637
2,027051
2,178955
2,370703
2,452881
2,515137
2,604785
2,642139
2,684473
2,694434
2,584863
2,44043
2,216309
1,964795
1,718262
1,38208
1,018506
